,sqrt_l,0,pi/12,pi/6,pi/4,pi/3,5pi/12
1384,1.3849232821881254,2.0933546677333865,2.1027301365068256,2.1301065053252666,2.177108855442772,2.246398034187424,2.3418313772831496
1385,1.3859239492995332,2.094854742737137,2.1042302115105755,2.1316065803290165,2.178608930446522,2.2479695413342093,2.3435457487160076
1386,1.3869246164109408,2.0963548177408873,2.105730286514326,2.1331066553327664,2.180234011700585,2.249683912767067,2.3452601201488648
1387,1.3879252835223483,2.097854892744637,2.1073553677683883,2.134606730336517,2.1818590929546477,2.2512554199138526,2.3468316272956504
1388,1.388925950633756,2.099354967748387,2.1087304365218262,2.136231811590579,2.1834841742087105,2.252826927060639,2.348545998728508
1389,1.3899266177451635,2.1009800490024504,2.110355517775889,2.1377318865943296,2.1849842492124605,2.2545412984934963,2.350403234447437
1390,1.3909272848565712,2.1024801240062,2.111855592779639,2.1393569678483924,2.1866093304665233,2.256112805640282,2.351974741594223
1391,1.3919279519679788,2.103855192759638,2.1134806740337018,2.1408570428521427,2.188109405470273,2.257684312787068,2.3536891130270803
1392,1.3929286190793864,2.1054802740137006,2.1148557427871393,2.142482124106205,2.1896094804740236,2.2593986842199256,2.3554034844599374
1393,1.393929286190794,2.106980349017451,2.1164808240412016,2.1438571928596426,2.191359567978399,2.2609701913667117,2.3571178558927945
1394,1.3949299533022015,2.1084804240212014,2.117980899044952,2.1454822741137054,2.192859642982149,2.262684562799569,2.3586893630395807
1395,1.3959306204136093,2.1099804990249513,2.1194809740487024,2.146982349117456,2.194484724236212,2.2642560699463545,2.3605465987585097
1396,1.3969312875250168,2.1114805740287017,2.1209810490524528,2.1486074303715186,2.1959847992399624,2.26582757709314,2.362260970191367
1397,1.3979319546364244,2.112980649032452,2.122606130306515,2.150107505375269,2.197609880494025,2.2675419485259978,2.363832477338153
1398,1.398932621747832,2.1146057302865144,2.123981199059953,2.151607580379019,2.199109955497775,2.269113455672784,2.365689713057082
1399,1.3999332888592395,2.115980799039952,2.125606280314016,2.153107655382769,2.200735036751838,2.2706849628195696,2.3672612202038676
1400,1.4009339559706473,2.1176058802940148,2.127106355317766,2.1546077303865196,2.2023601180059007,2.272399334252427,2.368975591636725
1401,1.4019346230820549,2.1189809490474523,2.128606430321516,2.156232811640582,2.2038601930096506,2.273970841399213,2.3705470987835113
1402,1.4029352901934624,2.120606030301515,2.1301065053252666,2.1577328866443324,2.2054852742637134,2.2756852128320704,2.37240433450244
1403,1.40393595730487,2.1221061053052654,2.1316065803290165,2.159357967898395,2.2069853492674634,2.2772567199788565,2.3739758416492256
1404,1.4049366244162775,2.1236061803090154,2.1331066553327664,2.160858042902145,2.208610430521526,2.278828227125642,2.3756902130820827
1405,1.4059372915276853,2.1251062553127653,2.134606730336517,2.162483124156208,2.210235511775589,2.2805425985584997,2.3775474488010113
1406,1.4069379586390929,2.126606330316516,2.136231811590579,2.163858192909646,2.211735586779339,2.2821141057052854,2.379118955947798
1407,1.4079386257505004,2.128106405320266,2.137606880344017,2.1654832741637082,2.2133606680334017,2.283685612852071,2.3808333273806546
1408,1.408939292861908,2.1296064803240164,2.13923196159808,2.1669833491674586,2.2148607430371516,2.2853999842849286,2.382547698813512
1409,1.4099399599733156,2.131106555327767,2.14073203660183,2.1686084304215214,2.2164858242912144,2.2869714914317143,2.3842620702463693
1410,1.4109406270847233,2.1327316365818296,2.1422321116055802,2.1701085054252713,2.217985899294965,2.288685862864572,2.385833577393156
1411,1.411941294196131,2.1342317115855796,2.1437321866093306,2.1716085804290213,2.219610980549027,2.2902573700113575,2.387690813112084
1412,1.4129419613075385,2.1357317865893295,2.1453572678633934,2.1732336616830845,2.22123606180309,2.2918288771581437,2.38926232025887
1413,1.413942628418946,2.1372318615930794,2.146732336616831,2.174608730436522,2.2226825626995637,2.293543248591001,2.390976691691727
1414,1.4149432955303536,2.1388569428471422,2.1483574178708937,2.176233811690585,2.2243969341324212,2.2951147557377873,2.3926910631245843
1415,1.4159439626417614,2.140357017850892,2.149857492874644,2.1777338866943348,2.225825576993136,2.296686262884573,2.394405434557442
1416,1.416944629753169,2.14173208660433,2.151357567878394,2.1793589679483976,2.2275399484259926,2.2984006343174306,2.3961198059902995
1417,1.4179452968645765,2.1432321616080805,2.152857642882144,2.180859042952148,2.2291114555727787,2.2999721414642162,2.3976913131370856
1418,1.418945963975984,2.1448572428621433,2.1544827241362072,2.1824841242062107,2.2305400984334933,2.301686512897074,2.3995485488560147
1419,1.4199466310873916,2.1463573178658937,2.1558577928896447,2.183984199209961,2.2322544698663505,2.303258020043859,2.4011200560028003
1420,1.4209472981987994,2.147982399119956,2.157482874143707,2.1854842742137106,2.233683112727065,2.304829527190645,2.4028344274356574
1421,1.421947965310207,2.1494824741237064,2.1589829491474575,2.186984349217461,2.2353974841599227,2.3065438986235027,2.404548798868515
1422,1.4229486324216145,2.1509825491274563,2.1604830241512074,2.188609430471524,2.2369689913067083,2.3081154057702884,2.406263170301372
1423,1.423949299533022,2.1523576178808943,2.161983099154958,2.1901095054752737,2.2385404984534945,2.309686912917075,2.40797754173423
1424,1.4249499666444296,2.1538576928846442,2.16360818040902,2.1916095804790237,2.24011200560028,2.3114012843499316,2.4095490488810154
1425,1.4259506337558374,2.155357767888394,2.164983249162458,2.1932346617330865,2.2415406484609948,2.312972791496718,2.4114062845999444
1426,1.426951300867245,2.1568578428921446,2.166608330416521,2.194734736736837,2.243255019893852,2.3146871629295753,2.41297779174673
1427,1.4279519679786525,2.158482924146207,2.168108405420271,2.196234811740587,2.2446836627545665,2.316258670076361,2.4146921631795877
1428,1.42895263509006,2.1599829991499577,2.1696084804240217,2.197734886744337,2.246398034187424,2.3178301772231467,2.416406534612445
1429,1.4299533022014677,2.1614830741537077,2.1711085554277716,2.1993599679984,2.2479695413342093,2.3195445486560042,2.4181209060453024
1430,1.4309539693128754,2.162983149157458,2.1726086304315215,2.20086004300215,2.2495410484809955,2.32111605580279,2.4196924131920885
1431,1.431954636424283,2.1644832241612084,2.1741087054352715,2.2024851242562127,2.2511125556277816,2.322687562949576,2.421549648911017
1432,1.4329553035356906,2.1659832991649584,2.175608780439022,2.203985199259963,2.2525411984884958,2.324401934382433,2.4232640203438747
1433,1.4339559706470981,2.1674833741687087,2.177233861693084,2.2056102805140254,2.254255569921353,2.3259734415292193,2.4248355274906603
1434,1.4349566377585057,2.168983449172459,2.178608930446522,2.2069853492674634,2.255827077068139,2.3276878129620764,2.4266927632095894
1435,1.4359573048699135,2.1704835241762086,2.180234011700585,2.208610430521526,2.257398584214925,2.329259320108863,2.428264270356375
1436,1.436957971981321,2.171983599179959,2.1817340867043353,2.210110505525276,2.258970091361711,2.3308308272556486,2.4299786417892326
1437,1.4379586390927286,2.173608680434022,2.1833591679583977,2.211610580529027,2.260541598508497,2.332545198688506,2.4315501489360183
1438,1.4389593062041361,2.1751087554377717,2.1847342367118356,2.2132356617830893,2.262113105655283,2.3341167058352923,2.4334073846549473
1439,1.4399599733155437,2.176608830441522,2.1863593179658984,2.2147357367868397,2.2636846128020687,2.335688212982078,2.435121756087805
1440,1.4409606404269515,2.1781089054452725,2.1878593929696484,2.2163608180409025,2.2652561199488543,2.3374025844149355,2.4366932632345906
1441,1.441961307538359,2.1796089804490224,2.189359467973399,2.21773588679434,2.266827627095641,2.3389740915617208,2.438550498953519
1442,1.4429619746497666,2.1811090554527723,2.190859542977149,2.2193609680484023,2.268399134242426,2.3406884629945783,2.4401220061003053
1443,1.4439626417611742,2.182734136706835,2.192484624231212,2.2208610430521527,2.2699706413892122,2.342259970141364,2.441836377533163
1444,1.4449633088725817,2.184109205460273,2.1938596929846494,2.222539698413492,2.27168501282207,2.3438314772881506,2.443550748966019
1445,1.4459639759839895,2.185734286714336,2.1954847742387122,2.2239683412742064,2.2731136556827845,2.3455458487210072,2.445265120398877
1446,1.446964643095397,2.187109355467774,2.1969848492424626,2.2255398484209925,2.27468516282957,2.347117355867794,2.4468366275456632
1447,1.4479653102068046,2.1887344367218367,2.198484924246212,2.2271113555677786,2.2762566699763562,2.3486888630145795,2.448693863264592
1448,1.4489659773182122,2.1901095054752737,2.1999849992499625,2.2286828627145643,2.277828177123142,2.350403234447437,2.450408234697449
1449,1.4499666444296198,2.1917345867293365,2.2016100805040253,2.230111505575279,2.279399684269928,2.351974741594223,2.451979741844235
1450,1.4509673115410275,2.1932346617330865,2.202985149257463,2.231683012722065,2.2809711914167137,2.35368911302708,2.4536941132770926
1451,1.451967978652435,2.1948597429871493,2.2046102305115256,2.2332545198688503,2.2826855628495712,2.355260620173866,2.4554084847099498
1452,1.4529686457638427,2.196234811740587,2.206110305515276,2.234683162729565,2.2841142057102855,2.3568321273206516,2.4571228561428073
1453,1.4539693128752502,2.19785989299465,2.207610380519026,2.236254669876351,2.2856857128570716,2.358546498753509,2.458694363289593
1454,1.454969979986658,2.1992349617480875,2.209110455522776,2.2378261770231367,2.287257220003858,2.360118005900295,2.460551599008522
1455,1.4559706470980656,2.200735036751838,2.2106105305265267,2.2393976841699232,2.2888287271506433,2.361689513047081,2.4621231061553073
1456,1.4569713142094731,2.202235111755588,2.2121106055302766,2.240826327030637,2.2905430985835005,2.3634038844799385,2.4638374775881653
1457,1.4579719813208807,2.2037351867593378,2.2136106805340265,2.2425406984634946,2.2919717414442156,2.3649753916267247,2.465694713307094
1458,1.4589726484322882,2.2052352617630877,2.21523576178809,2.243969341324209,2.2936861128770727,2.366689763059582,2.4672662204538796
1459,1.459973315543696,2.2068603430171505,2.2166108305415273,2.2455408484709953,2.2951147557377873,2.3682612702063675,2.4689805918867376
1460,1.4609739826551036,2.2082354117705885,2.21823591179559,2.247112355617781,2.296686262884573,2.369832777353153,2.470552099033523
1461,1.4619746497665111,2.2098604930246513,2.21973598679934,2.248683862764567,2.2984006343174306,2.371547148786011,2.472409334752452
1462,1.4629753168779187,2.211235561778089,2.22123606180309,2.2501125056252813,2.299829277178145,2.373118655932797,2.473980841899238
1463,1.4639759839893263,2.212735636781839,2.2226825626995637,2.2516840127720674,2.301543648611002,2.3746901630795825,2.4756952133320955
1464,1.464976651100734,2.214360718035902,2.2243969341324212,2.253255519918853,2.302972291471717,2.3764045345124396,2.477409584764952
1465,1.4659773182121416,2.21573578678934,2.225825576993136,2.2546841627795677,2.3046866629045732,2.377976041659226,2.4791239561978102
1466,1.4669779853235492,2.2173608680434027,2.227397084139921,2.2563985342124253,2.30625817005136,2.379690413092083,2.4808383276306674
1467,1.4679786524349567,2.2187359367968402,2.2288257270006357,2.2578271770731395,2.3076868129120744,2.3812619202388694,2.4825526990635245
1468,1.4689793195463643,2.2203610180509026,2.230397234147422,2.2593986842199256,2.309401184344932,2.3828334273856555,2.484267070496382
1469,1.469979986657772,2.221861093054653,2.2318258770081365,2.2609701913667117,2.310829827205646,2.3845477988185126,2.4858385776431677
1470,1.4709806537691796,2.223396884129921,2.2333973841549217,2.262541698513497,2.3125441986385034,2.3861193059652983,2.4876958133620968
1471,1.4719813208805872,2.2248255269906356,2.234968891301708,2.2639703413742116,2.313972841499218,2.387690813112084,2.489267320508883
1472,1.4729819879919948,2.226397034137421,2.236540398448494,2.2655418485209973,2.3155443486460037,2.389405184544942,2.49098169194174
1473,1.4739826551034023,2.2278256769981355,2.237969041309208,2.2671133556677834,2.3172587200788612,2.390976691691727,2.492553199088526
1474,1.47498332221481,2.2293971841449216,2.2395405484559943,2.268541998528498,2.3186873629395754,2.392691063124585,2.494410434807455
1475,1.4759839893262177,2.230825827005636,2.2409691913167085,2.2701135056752837,2.3204017343724326,2.3942625702713705,2.4961248062403123
1476,1.4769846564376252,2.2323973341524224,2.2425406984634946,2.27168501282207,2.3218303772331472,2.395834077418157,2.497696313387098
1477,1.4779853235490328,2.233825977013136,2.2441122056102807,2.273256519968856,2.3235447486660052,2.397548448851014,2.499553549106026
1478,1.4789859906604403,2.2355403484459937,2.2456837127570664,2.27468516282957,2.325116255812791,2.3991199559978,2.501125056252813
1479,1.4799866577718481,2.2369689913067083,2.247112355617781,2.2763995342624272,2.3265448986735047,2.4006914631445855,2.5027918062569796
1480,1.4809873248832557,2.2385404984534945,2.2485409984784956,2.277828177123142,2.3282592701063622,2.4024058345774435,2.5046252312615636
1481,1.4819879919946632,2.239969141314209,2.2501125056252813,2.279399684269928,2.3296879129670773,2.403977341724229,2.5062919812657296
1482,1.4829886591060708,2.2415406484609943,2.251541148485996,2.2809711914167137,2.3314022843999345,2.4056917131570867,2.507958731269897
1483,1.4839893262174784,2.242969291321709,2.2531126556327816,2.2825426985635,2.33297379154672,2.407263220303872,2.509625481274064
1484,1.4849899933288861,2.2446836627545665,2.2546841627795677,2.283971341424214,2.3345452986935062,2.408834727450658,2.511292231278231
1485,1.4859906604402937,2.2459694413292093,2.256255669926354,2.2856857128570716,2.336116805840292,2.4105490988835157,2.5129589812823974
1486,1.4869913275517013,2.247683812762067,2.257684312787068,2.2871143557177858,2.3375454487010066,2.4121206060303018,2.5146257312865643
1487,1.4879919946631088,2.249112455622781,2.259255819933854,2.2885429985785004,2.339259820133864,2.4136921131770874,2.516459156291148
1488,1.4889926617745164,2.250683962769567,2.2606844627945684,2.2902573700113575,2.34083132728065,2.415406484609945,2.5181259062953147
1489,1.4899933288859242,2.2522554699163533,2.2622559699413545,2.291686012872072,2.342402834427436,2.416977991756731,2.5197926562994817
1490,1.4909939959973317,2.2536841127770675,2.26382747708814,2.2932575200188583,2.3439743415742216,2.4186923631895882,2.521626081304065
1491,1.4919946631087393,2.2552556199238536,2.2653989842349262,2.2946861628795725,2.3455458487210072,2.4202638703363744,2.523126156307815
1492,1.4929953302201469,2.256684262784568,2.266827627095641,2.2964005343124296,2.347117355867794,2.4218353774831596,2.5247929063119825
1493,1.4939959973315544,2.258255769931354,2.268399134242426,2.2978291771731443,2.348545998728508,2.423549748916017,2.526626331316566
1494,1.4949966644429622,2.2596844127920686,2.2698277771031408,2.2994006843199304,2.350260370161365,2.425121256062803,2.5282930813207325
1495,1.4959973315543698,2.2612559199388538,2.2713992842499273,2.300972191466716,2.3518318773081512,2.4266927632095894,2.5299598313249
1496,1.4969979986657773,2.2626845627995684,2.272827927110641,2.302543698613502,2.353403384454937,2.428407134642447,2.5316265813290664
1497,1.4979986657771849,2.2642560699463545,2.2745422985434987,2.3039723414742164,2.354974891601723,2.4299786417892326,2.5334600063336503
