distance,kmb1,mtr1,hr,income
465.000000000000000,15.855920791625977,6.650464534759522,,31000.000
466.000000000000000,15.819808006286623,6.599074363708496,,31000.000
467.000000000000000,15.782604217529297,6.599074363708496,,31000.000
468.000000000000000,15.793292045593262,6.547910690307618,,31000.000
469.000000000000000,15.754471778869627,6.497102260589600,,31000.000
470.000000000000000,15.754471778869627,6.481916427612306,,31000.000
471.000000000000000,15.714570045471191,6.446709156036378,,31000.000
472.000000000000000,15.673606872558594,6.396731853485108,,31000.000
473.000000000000000,15.681574821472168,6.381919860839844,,31000.000
474.000000000000000,15.639017105102541,6.332550048828126,,31000.000
475.000000000000000,15.639017105102541,6.317927360534668,,31000.000
476.000000000000000,15.595416069030762,6.283604621887208,,31000.000
477.000000000000000,15.550793647766113,6.235086441040040,,31000.000
478.000000000000000,15.556048393249512,6.220845222473146,,31000.000
479.000000000000000,15.509898185729980,6.172950744628906,,31000.000
480.000000000000000,15.458561897277832,6.158906936645508,,31000.000
481.000000000000000,15.462768554687500,6.125491619110108,,31000.000
482.000000000000000,15.414686203002930,6.078470230102540,,31000.000
483.000000000000000,15.417258262634277,6.064817428588868,,31000.000
484.000000000000000,15.365676879882812,6.018437385559082,,31000.000
485.000000000000000,15.315763473510742,6.004989624023438,,31000.000
486.000000000000000,15.317339897155762,5.972504615783692,,31000.000
487.000000000000000,15.266071319580078,5.927022933959962,,31000.000
488.000000000000000,15.266058921813965,5.913977146148682,,31000.000
489.000000000000000,15.213974952697754,5.869154453277588,,31000.000
490.000000000000000,15.161079406738281,5.824791908264160,,31000.000
491.000000000000000,15.160142898559570,5.824791908264160,,31000.000
492.000000000000000,15.106042861938477,5.780893802642822,,31000.000
493.000000000000000,15.103576660156250,5.768476486206056,,31000.000
494.000000000000000,15.051237106323242,5.725257396697998,,31000.000
495.000000000000000,14.995763778686523,5.694508552551270,,31000.000
496.000000000000000,14.992470741271973,5.682514190673828,,31000.000
497.000000000000000,14.935980796813965,5.640248775482178,,31000.000
498.000000000000000,14.931242942810059,5.628481388092042,,31000.000
499.000000000000000,14.878927230834959,5.586917400360108,,31000.000
500.000000000000000,14.821352005004883,5.557173728942872,,31000.000
501.000000000000000,14.815912246704102,5.545842170715332,,31000.000
502.000000000000000,14.757547378540041,5.505262851715088,,31000.000
503.000000000000000,14.698786735534668,5.494171142578126,,31000.000
504.000000000000000,14.698786735534668,5.454314231872560,,31000.000
505.000000000000000,14.639681816101074,5.425603866577148,,31000.000
506.000000000000000,14.632349014282227,5.414963722229004,,31000.000
507.000000000000000,14.572711944580078,5.376117706298828,,31000.000
508.000000000000000,14.512865066528320,5.365701675415040,,31000.000
509.000000000000000,14.512865066528320,5.327476978302002,,31000.000
510.000000000000000,14.452870368957520,5.299727439880372,,31000.000
511.000000000000000,14.443945884704590,5.289673328399658,,31000.000
512.000000000000000,14.383717536926270,5.252295017242432,,31000.000
513.000000000000000,14.323489189147949,5.215345859527588,,31000.000
514.000000000000000,14.323489189147949,5.205666065216064,,31000.000
515.000000000000000,14.263339042663574,5.178830146789552,,31000.000
516.000000000000000,14.253166198730469,5.169339656829834,,31000.000
517.000000000000000,14.193189620971680,5.133453845977784,,31000.000
518.000000000000000,14.133593559265137,5.098011493682862,,31000.000
519.000000000000000,14.133593559265137,5.088911533355714,,31000.000
520.000000000000000,14.074300765991209,5.063018321990968,,31000.000
521.000000000000000,14.063399314880373,5.054114818572998,,31000.000
522.000000000000000,14.004604339599609,5.019772052764894,,31000.000
523.000000000000000,13.957106590270996,4.985890388488770,,31000.000
524.000000000000000,13.946612358093262,4.977396488189698,,31000.000
525.000000000000000,13.889510154724123,4.952473163604736,,31000.000
526.000000000000000,13.878632545471191,4.944182872772218,,31000.000
527.000000000000000,13.822807312011719,4.911440849304200,,31000.000
528.000000000000000,13.778204917907715,4.879176616668702,,31000.000
529.000000000000000,13.768017768859863,4.871315956115724,,31000.000
530.000000000000000,13.714316368103027,4.847393035888672,,31000.000
531.000000000000000,13.703899383544922,4.839743614196778,,31000.000
532.000000000000000,13.651782035827637,4.808661937713624,,31000.000
533.000000000000000,13.610441207885742,4.778073787689210,,31000.000
534.000000000000000,13.600914955139160,4.778073787689210,,31000.000
535.000000000000000,13.551363945007324,4.747985839843750,,31000.000
536.000000000000000,13.503200531005859,4.741007804870606,,31000.000
537.000000000000000,13.494158744812012,4.711624622344972,,31000.000
538.000000000000000,13.456493377685547,4.682660579681396,,31000.000
539.000000000000000,13.448029518127441,4.682660579681396,,29100.000
540.000000000000000,13.403460502624512,4.654112339019776,,29100.000
541.000000000000000,13.360533714294434,4.647689819335938,,29100.000
542.000000000000000,13.352875709533691,4.619741916656494,,29100.000
543.000000000000000,13.319258689880373,4.592223644256592,,29100.000
544.000000000000000,13.312262535095215,4.592223644256592,,29100.000
545.000000000000000,13.273195266723633,4.565136909484864,,29100.000
546.000000000000000,13.235715866088867,4.538487911224366,,29100.000
547.000000000000000,13.229683876037598,4.532804965972900,,29100.000
548.000000000000000,13.199545860290527,4.506787300109864,38.000,29100.000
549.000000000000000,13.194008827209473,4.506787300109864,38.000,29100.000
550.000000000000000,13.159432411193848,4.481219768524170,38.000,29100.000
551.000000000000000,13.125815391540527,4.456107139587403,38.000,29100.000
552.000000000000000,13.120803833007812,4.451013565063477,38.000,29100.000
553.000000000000000,13.093183517456055,4.426558017730713,38.000,29100.000
554.000000000000000,13.088662147521973,4.426558017730713,38.000,29100.000
555.000000000000000,13.057847976684570,4.402569293975830,38.000,29100.000
556.000000000000000,13.028356552124023,4.379054069519043,38.000,29100.000
557.000000000000000,13.024605751037598,4.374579906463623,38.000,29100.000
558.000000000000000,12.999973297119141,4.351747989654541,38.000,29100.000
559.000000000000000,12.996798515319824,4.351747989654541,38.000,29100.000
560.000000000000000,12.970191001892090,4.329403400421143,38.000,29100.000
561.000000000000000,12.944846153259277,4.307606220245362,38.000,29100.000
562.000000000000000,12.944846153259277,4.303821563720703,38.000,29100.000
563.000000000000000,12.920721054077148,4.282852172851562,38.000,29100.000
564.000000000000000,12.897699356079102,4.282852172851562,38.000,29100.000
565.000000000000000,12.897105216979980,4.262475013732910,38.000,29100.000
566.000000000000000,12.876157760620117,4.242694377899170,38.000,29100.000
567.000000000000000,12.876157760620117,4.239696025848389,38.000,29100.000
568.000000000000000,12.856587409973145,4.220852851867676,38.000,29100.000
569.000000000000000,12.838412284851074,4.220852851867676,38.000,29100.000
570.000000000000000,12.839971542358398,4.202710628509521,38.000,29100.000
571.000000000000000,12.823610305786133,4.185270309448242,38.000,29100.000
572.000000000000000,12.823610305786133,4.183184146881105,38.000,29100.000
573.000000000000000,12.808119773864746,4.168538093566896,38.000,29100.000
574.000000000000000,12.793087005615234,4.152516841888428,38.000,29100.000
575.000000000000000,12.795664787292480,4.151013851165771,38.000,29100.000
576.000000000000000,12.781541824340820,4.136002540588379,38.000,29100.000
577.000000000000000,12.781541824340820,4.134833812713623,38.000,29100.000
578.000000000000000,12.767705917358398,4.121652603149414,38.000,29100.000
579.000000000000000,12.754132270812988,4.107929229736328,38.000,27200.000
580.000000000000000,12.756946563720703,4.107250690460205,38.000,27200.000
581.000000000000000,12.743131637573242,4.094404220581055,38.000,27200.000
582.000000000000000,12.743131637573242,4.094009399414062,38.000,27200.000
583.000000000000000,12.728764533996582,4.082192897796631,38.000,27200.000
584.000000000000000,12.713833808898926,4.070620059967041,38.000,27200.000
585.000000000000000,12.715419769287109,4.070727825164795,38.000,27200.000
586.000000000000000,12.699645996093750,4.060050964355469,38.000,27200.000
587.000000000000000,12.699645996093750,4.060453414916992,38.000,27200.000
588.000000000000000,12.683265686035156,4.050023078918457,38.000,27200.000
589.000000000000000,12.666276931762695,4.040646553039551,38.000,27200.000
590.000000000000000,12.666453361511230,4.041560173034668,38.000,27200.000
591.000000000000000,12.648541450500488,4.033022880554199,38.000,27200.000
592.000000000000000,12.648541450500488,4.034152030944824,38.000,27200.000
593.000000000000000,12.629993438720703,4.025051116943360,38.000,27200.000
594.000000000000000,12.610799789428709,4.017648220062256,38.000,27200.000
595.000000000000000,12.609450340270996,4.019188404083252,38.000,27200.000
596.000000000000000,12.589293479919434,4.012564659118653,38.000,27200.000
597.000000000000000,12.570477485656738,4.014324665069580,38.000,27200.000
598.000000000000000,12.568483352661133,4.006517410278321,38.000,27200.000
599.000000000000000,12.547019004821777,4.001049518585205,38.000,27200.000
600.000000000000000,12.544057846069336,4.003232002258301,38.000,27200.000
601.000000000000000,12.524907112121582,3.998562335968018,38.000,27200.000
602.000000000000000,12.502149581909180,4.000974178314209,38.000,27200.000
603.000000000000000,12.498520851135254,3.994479894638062,38.000,27200.000
604.000000000000000,12.474784851074219,3.990990638732910,38.000,27200.000
605.000000000000000,12.470170974731445,3.993837118148804,38.000,27200.000
606.000000000000000,12.450414657592773,3.991163253784180,38.000,27200.000
607.000000000000000,12.425417900085449,3.989091396331787,38.000,27200.000
608.000000000000000,12.420096397399902,3.989091396331787,38.000,27200.000
609.000000000000000,12.393780708312988,3.987640619277954,38.000,27200.000
610.000000000000000,12.387137413024902,3.991199254989624,38.000,27200.000
611.000000000000000,12.366454124450684,3.990700483322144,38.000,27200.000
612.000000000000000,12.338125228881836,3.990908145904541,38.000,27200.000
613.000000000000000,12.330372810363770,3.990908145904541,38.000,27200.000
614.000000000000000,12.300639152526855,3.991824865341187,38.000,27200.000
615.000000000000000,12.291949272155762,3.996202468872070,38.000,27200.000
616.000000000000000,12.270319938659668,3.998096704483032,38.000,27200.000
617.000000000000000,12.239787101745605,3.995799303054810,38.000,27200.000
618.000000000000000,12.231088638305664,4.000691890716553,38.000,27200.000
619.000000000000000,12.200601577758791,4.003924369812012,38.000,27200.000
620.000000000000000,12.170088768005373,4.007787227630615,38.000,27200.000
621.000000000000000,12.170088768005373,4.007787227630615,38.000,27200.000
622.000000000000000,12.139614105224609,4.012320041656494,38.000,27200.000
623.000000000000000,12.117775917053223,4.017582416534424,38.000,27200.000
624.000000000000000,12.087778091430664,4.017532825469971,38.000,27200.000
625.000000000000000,12.079640388488770,4.023578643798828,38.000,27200.000
626.000000000000000,12.058121681213377,4.030310153961182,38.000,27200.000
627.000000000000000,12.028795242309570,4.031229972839355,38.000,27200.000
628.000000000000000,11.999926567077637,4.039184093475342,27.000,27200.000
629.000000000000000,11.978572845458984,4.039184093475342,27.000,27200.000
630.000000000000000,11.971758842468262,4.047877788543701,27.000,27200.000
631.000000000000000,11.950838088989258,4.057313442230225,27.000,27200.000
632.000000000000000,11.924343109130859,4.059949874877930,27.000,27200.000
633.000000000000000,11.899349212646484,4.070564270019531,27.000,27200.000
634.000000000000000,11.899349212646484,4.078340053558350,27.000,27200.000
635.000000000000000,11.876114845275877,4.081850051879883,27.000,27200.000
636.000000000000000,11.857832908630373,4.093807697296143,27.000,27200.000
637.000000000000000,11.837307929992676,4.097961902618408,29.500,27200.000
638.000000000000000,11.818698883056641,4.111025333404541,29.500,27200.000
639.000000000000000,11.802966117858887,4.115817070007324,29.500,27200.000
640.000000000000000,11.802654266357422,4.124711513519287,29.500,27200.000
641.000000000000000,11.788426399230959,4.129903793334961,29.500,27200.000
642.000000000000000,11.776524543762209,4.144574642181396,29.500,27200.000
643.000000000000000,11.764442443847656,4.159829616546631,29.500,27200.000
644.000000000000000,11.757141113281250,4.166019916534424,29.500,27200.000
645.000000000000000,11.747501373291016,4.182172298431396,29.500,27200.000
646.000000000000000,11.753003120422363,4.182172298431396,29.500,27200.000
647.000000000000000,11.745244026184082,4.198812484741211,29.500,27200.000
648.000000000000000,11.746129035949709,4.205911636352539,29.500,27200.000
649.000000000000000,11.750109672546387,4.223402023315430,29.500,27200.000
650.000000000000000,11.746733665466309,4.231050014495850,29.500,27200.000
651.000000000000000,11.755572319030762,4.249390125274658,29.500,27200.000
652.000000000000000,11.755572319030762,4.259845733642578,29.500,27200.000
